"","2.5%","97.5%","mean","Rhat"
"beta[194]",0.209713543327534,0.841254877799927,0.468548380012641,0.99997534471799
"beta[195]",0.20423847109191,0.85071249921237,0.466101893585717,0.999974375531786
"beta[196]",0.205796913685685,0.846727310196965,0.466762057190446,0.9999746609357
"beta[197]",0.208467240501214,0.842783384858125,0.468069615185281,0.999975172619687
"beta[198]",0.211982612811204,0.840536729462794,0.469506507803562,0.99997566799129
"beta[199]",0.217445813135976,0.903370978513006,0.498292271861973,0.999979620333058
"beta[200]",0.211453408113724,0.960814895510886,0.5110792979797,0.999980153663369
"beta[201]",0.213990825454395,0.939529761957546,0.506764624278153,0.999979995321163
"beta[202]",0.207173946952509,0.993840270227724,0.517499484404374,0.999980368512213
"beta[203]",0.210177716667982,0.969780182339362,0.51292891935036,0.999980217545776
"beta[204]",0.207188458724756,0.994004301368523,0.517528290490317,0.999980369439761
"beta[205]",0.212485645265719,0.952527060923671,0.50953854173667,0.999980098802203
"beta[206]",0.254171463696322,1.47970859311561,0.720938575915519,1.0000169675204
"beta[207]",0.257201594449633,1.57010709178364,0.751773021665978,1.00001932796451
"beta[208]",0.257039296344511,1.55788484173009,0.747498179325866,1.00001901638258
"beta[209]",0.259838177050862,1.65327700981212,0.778751481588545,1.00002118815273
"beta[210]",0.254739926299514,1.49929732308168,0.727553715171888,1.00001749671768
"beta[211]",0.259406338716815,1.64120147333711,0.775197220068146,1.00002095310895
"beta[212]",0.25841576389645,1.6087732718046,0.764400400798906,1.00002022084069
"beta[213]",0.190135360837973,0.866335871954241,0.461718335970542,0.999984415892838
"beta[214]",0.165810998519267,0.793160836416099,0.414979141348798,0.999977965488241
"beta[215]",0.181895508975784,0.838234700326666,0.444440104547818,0.999981889098929
"beta[216]",0.186260342185941,0.852463359129007,0.453487326445297,0.999983196627649
"beta[217]",0.170190830541223,0.804090001221048,0.422583804085198,0.999978920081207
"beta[218]",0.17056675105702,0.805113724550966,0.423264967652043,0.999979007769797
"beta[219]",0.198437288650186,0.898245603400889,0.47969786953756,0.999987147695567
"beta[220]",0.248172964446386,1.30947974093344,0.660347986573502,0.999985510035296
"beta[221]",0.272491169324134,1.39321737391401,0.709168212998437,0.999984235278624
"beta[222]",0.260586659437565,1.35273790265926,0.685471299842069,0.999984621539115
"beta[223]",0.254949566817127,1.33265389118567,0.673858508027971,0.99998496788176
"beta[224]",0.254938923935449,1.33257136944818,0.673818228214737,0.999984969272256
"beta[225]",0.281082000030991,1.42397629029361,0.72661471655392,0.999984203203345
"beta[226]",0.25736875187467,1.34189714753374,0.679054713929185,0.99998479956568
"beta[227]",0.377651799444313,2.29407228972951,1.10143315258793,1.00000370698836
"beta[228]",0.380486340195912,2.33912886919074,1.1175816410281,1.0000046037987
"beta[229]",0.368782106536555,2.12506923031087,1.03882275226018,1.00000001971292
"beta[230]",0.374676254435304,2.23490387025694,1.0794531456403,1.00000244891768
"beta[231]",0.374506636425402,2.23067201433161,1.07763390064861,1.00000234292941
"beta[232]",0.381593237387013,2.36572148357112,1.1273991820963,1.00000513723073
"beta[233]",0.369063371045076,2.13572606904561,1.04276198223425,1.00000026057001
"draws1[1]",0.229531615898508,7.94142158950871,2.66993465192983,0.999977904752332
"draws1[2]",0.230562759352358,8.0115518316316,2.71945780129716,0.999960800500725
"draws1[3]",0.236954438223683,8.06706497412843,2.71558554530172,0.999988709738334
"draws1[4]",0.238072127690541,8.13089279748301,2.7413827442453,1.00000917197003
"draws1[5]",0.229102666363843,8.00244346100845,2.74161240836687,0.999979847854266
"draws1[6]",0.246237182894274,8.05678336678213,2.75540147145083,0.999978732626115
"draws1[7]",0.236468786659882,8.09646458085156,2.74315248642517,1.00000160798249
"draws1[8]",0.24955810700838,8.09412439649226,2.77152634454009,1.0000313038392
"draws1[9]",0.242337269279914,8.11835581652062,2.76545644805561,0.99997037870497
"draws1[10]",0.0434228860080074,7.71413600075874,2.21866649214582,1.00000265027406
"draws1[11]",0.0226421425538693,7.75184420242073,2.16844644192478,1.00000122254084
"draws1[12]",0.0235446090079129,7.6727957689836,2.17375033059446,0.999986853232822
"draws1[13]",0.0285784006707037,7.65498867147315,2.18969429745563,0.999970245313721
"draws1[14]",0.0254609071682458,7.74186745462605,2.18828732103273,0.999987174122778
"draws1[15]",0.0543788940430574,7.98905017640921,2.21422538969904,0.999961977792378
"draws1[16]",0.0352139532016825,7.93502926206579,2.16462553660128,0.999992503426246
"draws1[17]",0.0414424149909944,7.93707660118098,2.16094958643097,0.999969625244463
"draws1[18]",0.0460889699712193,8.0721384270789,2.19069327764714,0.999965883421581
"draws1[19]",0.0433312161987987,7.97528939226838,2.17814592615006,1.00002255352681
"draws1[20]",0.0465141007008348,7.91764956994863,2.18184251082511,1.00002828568007
"draws1[21]",0.0367056407261694,7.92663029337685,2.15185834310399,0.999982008891587
"draws1[22]",0.047644413784359,7.87629457388022,2.17258508386541,1.00003306271039
"draws1[23]",0.108418541104184,8.20717385427976,2.5187163645696,1.00002831751912
"draws1[24]",0.112995274627956,8.2802348186399,2.53601135849234,0.99998269623524
"draws1[25]",0.103380765781902,8.21800394317422,2.52309768069551,0.999998493287329
"draws1[26]",0.114017250300052,8.19619874189348,2.49556167423413,0.999992925004627
"draws1[27]",0.111053098017746,8.23915568190982,2.51267946709896,0.999980297488713
"draws1[28]",0.105383001727168,8.29966867302287,2.56002026667111,0.999964058049768
"draws1[29]",0.112219889092771,8.25082038475285,2.5499235441014,0.999966879250682
"draws1[30]",0.111467516373888,8.28309445741284,2.56459428821428,0.99999767618125
"draws1[31]",0.302284709131489,5.7150393794827,2.18121122786011,0.999983104072954
"draws1[32]",0.25662322210486,5.70996721826734,2.14258565316979,1.00002577117245
"draws1[33]",0.227781590680177,5.718721288023,2.10689370910576,0.999966502198114
"draws1[34]",0.242427521365087,5.73678438117703,2.11725794942087,0.9999895635287
"draws1[35]",0.195466515935156,5.63006989145625,2.03867427943148,0.999999314343062
"draws1[36]",0.225729559352726,5.66952881740981,2.08973875449833,1.00012211793963
"draws1[37]",0.279611081220387,5.76271220216232,2.1767936426703,0.999973061503223
"draws1[38]",1.34476170160022,7.0459160860038,3.70794063486525,0.999961113460558
"draws1[39]",1.23777250340664,6.86379582378164,3.5149634710108,0.999974195827271
"draws1[40]",1.44896759210924,7.2656252627057,3.91153300736175,1.00001578966383
"draws1[41]",1.3905830851178,7.14543036354343,3.80702615237381,1.00000371067088
"draws1[42]",1.19775051431399,6.77662447565838,3.41170977349787,0.999992203639078
"draws1[43]",1.36330504811857,7.09745205266223,3.75008123736742,1.00002002128381
"draws1[44]",1.14954856793588,6.74153219403293,3.35644808975585,0.999983242078633
"draws1[45]",0.601058285799727,9.48812916686982,3.78403156143747,0.999988029570022
"draws1[46]",0.636776395299187,9.36809001732305,3.8281936683765,0.999987065386609
"draws1[47]",0.609710331826784,9.41474341293665,3.80151967352134,1.00001610511611
"draws1[48]",0.595196556300659,9.49773137096009,3.76414046674715,0.999981377322478
"draws1[49]",0.608612425169094,9.47244183639718,3.80453948481214,1.00007133512053
"draws1[50]",0.691962546962279,9.52507252836651,3.87623303720384,1.000007461334
"draws1[51]",0.63357937829078,9.49141388726832,3.82855713517977,0.999997934923778
"draws1[52]",1.66856059777031,10.8940903148818,5.44958317340481,0.999987998812278
"draws1[53]",1.65162799296878,10.788785806645,5.34200866613497,0.999994209675541
"draws1[54]",1.63680644492447,10.7880389161689,5.37248327230989,0.999997399631525
"draws1[55]",1.66061250762548,10.8376274625628,5.4211201798294,0.999985559358789
"draws1[56]",1.70082964398917,10.9942813946911,5.4915070465318,1.00004612054423
"draws1[57]",0.0760553508311261,6.69808404471952,2.02377265649463,1.00004246591032
"draws1[58]",0.0696476610885667,6.78628200518931,2.01542311082116,0.999966413537237
"draws1[59]",0.0842631614831388,6.74262135419484,2.02292216562299,1.00002188047983
"draws1[60]",0.0743006183159994,6.7463430806436,2.01746742591622,0.999984653847187
"draws1[61]",0.10561018641918,6.783803026163,2.07678674887534,0.999987684223142
"draws1[62]",0.0854992949353575,6.77045558158123,2.04661282494237,0.999992302221316
"draws1[63]",0.0894152916152786,6.80516315432944,2.05638799999558,0.999979451827025
"draws1[64]",0.0803447845444372,6.77692088887282,2.03099394746958,0.999980514381054
"draws1[65]",0.0834999685157237,6.68284219587247,2.03151784708251,1.00000898827124
"draws1[66]",0.193968117611755,7.05196931261688,2.3727500432563,1.00000272042754
"draws1[67]",0.211843104706411,7.03673490031147,2.41358514943038,1.00004381519701
"draws1[68]",0.204333018581094,7.05395234604921,2.3876740692673,0.99997280962461
"draws1[69]",0.201491347509981,7.14054410800756,2.4099051173356,0.999975726348588
"draws1[70]",0.208103091059141,7.1479066494523,2.48184777497165,1.00000745350319
"draws1[71]",0.212758692976596,7.07274578619001,2.44220985903411,1.0000104956913
"draws1[72]",0.217919068516634,7.11114241320605,2.44446441540111,0.999981315194678
"draws1[73]",0.207709712602497,7.08054470739628,2.38141144830593,0.999994990051595
"draws1[74]",0.208756123702382,7.15708596739461,2.45676889751228,1.00001689601532
"draws1[75]",0.0038303370049389,6.8228056411259,1.56613674467004,1.00000809452399
"draws1[76]",0.00141494132369996,6.77192280914561,1.49848812048737,0.999979412116374
"draws1[77]",0.00498793937674287,6.89448939131978,1.59386487442845,0.999992041408346
"draws1[78]",0.00510139891881273,6.77234201868263,1.59337679274157,0.999970419415805
"draws1[79]",0.00440195415301436,6.72960247231607,1.5744439664412,0.999997420545918
"draws1[80]",0.00688669744455666,6.96354545289008,1.64694028924859,0.99999405914551
"draws1[81]",0.00945013966494198,6.87376242468616,1.66224433903681,1.00004075942888
"draws1[82]",0.225400296310228,7.5447933273855,2.56357998351967,0.999972525354688
"draws1[83]",0.278784352226126,7.85363165286589,2.79714110318319,0.999981250002781
"draws1[84]",0.245705135356396,7.59917166569755,2.66387334756768,1.00007686164771
"draws1[85]",0.292874486563614,7.75855142797188,2.84458677714701,0.99998440758128
"draws1[86]",0.268409831429747,7.71835585830327,2.75172921692496,1.00000541150135
"draws1[87]",0.27131545895459,7.73524779670869,2.77416789596263,1.0000406166985
"draws1[88]",0.273230770473942,7.71226789194551,2.74853398153471,0.999960814602444
"draws1[89]",0.112898424985352,9.14143717773868,2.78143904669413,0.999985133735962
"draws1[90]",0.134321164142545,9.2987126011475,2.81741078792528,1.00002051740508
"draws1[91]",0.169663712178581,9.27727892348233,2.92852245482495,0.999996188360459
"draws1[92]",0.152564130331906,9.2719603591915,2.8796139218036,1.00000907914272
"draws1[93]",0.124296264279215,9.2116393290789,2.80268058776366,0.999989659853144
"draws1[94]",0.132388029323622,9.24299988285123,2.83021760957946,0.999977276288599
"draws1[95]",0.118638773167244,9.15373166489321,2.78151332440963,0.999994664160513
"draws1[96]",0.120340131157529,9.25693940074442,2.78243381404546,0.999967125111732
"draws1[97]",0.116990239405102,9.15331082163939,2.78062668499378,1.00000233629527
"draws1[98]",0.152217053648513,9.25898032929552,2.87781895953006,1.00001631737194
"draws1[99]",0.129758686933043,9.20914436320673,2.8356412950078,0.999963505632855
"draws1[100]",0.994603743251134,10.7679385128519,4.74061634661574,0.99997354687873
"draws1[101]",0.950820452889204,10.6928015304451,4.67448877621542,0.999966618753773
"draws1[102]",0.833262353265026,10.425078316715,4.38786751255459,0.999967364998805
"draws1[103]",0.967652792185031,10.8498286906875,4.74601506686972,0.99999726282866
"draws1[104]",0.954799688809047,10.8292755861943,4.6678622152798,0.999969310375214
"draws1[105]",0.966821395683541,10.7940993760089,4.69227648692723,1.00005968579122
"draws1[106]",0.979259519138344,10.8183745134742,4.74720016583396,1.00000980180311
"draws1[107]",0.103300551880118,8.65085207795808,2.65983509799839,1.00000898711026
"draws1[108]",0.0812403685405619,8.5412297510968,2.60222776172532,0.999985951449041
"draws1[109]",0.0885175651377893,8.76883338028017,2.63839551652829,0.999994066143414
"draws1[110]",0.0794605328087498,8.67146196804228,2.58255942630948,0.999993172800228
"draws1[111]",0.0744350412243112,8.5693113849209,2.55809044823039,0.999965356580147
"draws1[112]",0.0875113195462293,8.65736337073867,2.63371134018273,0.999985184282465
"draws1[113]",0.0761298833393757,8.56399391642255,2.59200168809743,1.00000487071582
"draws1[114]",0.851725864581631,10.034576141543,4.2533958897672,0.99998718932251
"draws1[115]",0.810416643061885,9.88331971489309,4.17120345228658,1.00001637348145
"draws1[116]",0.724989578771616,9.70166175729437,3.95910825489983,0.999994877412897
"draws1[117]",0.841505176177607,9.95111089611186,4.20441709594616,1.00002193516055
"draws1[118]",0.822240260827445,9.90026767414459,4.20110881461718,0.999995115171061
"draws1[119]",0.848381715951308,9.84812053929943,4.25540214828092,1.00004883525436
"draws1[120]",0.886811832026441,9.98717341965671,4.31960470579805,0.999996119572127
"draws1[121]",1.03592129496746,9.20584934066497,4.10270118216981,1.00001150656876
"draws1[122]",0.745838884495532,8.90985740798482,3.76264680213065,1.00000936015141
"draws1[123]",0.838075335008618,8.96834365021992,3.86858828274513,0.999974232207043
"draws1[124]",0.850202081846282,9.08362690431182,3.90143374537476,0.999963633404318
"draws1[125]",0.798019755108149,8.96117559597832,3.82105897473162,1.0000159668967
"draws1[126]",0.85632671129705,8.96582404205902,3.86940527471358,1.00006475254144
"draws1[127]",0.804286892267881,9.00060517424438,3.83334753009821,0.99998242349296
"draws1[128]",0.769498120246655,8.91265138716858,3.7894296384618,1.00004751428875
"draws1[129]",0.762743394892541,8.92722961563812,3.79097414327045,1.0000309110187
"draws1[130]",0.78410732339141,8.94165494896668,3.80181080644781,0.999992729528294
"draws1[131]",0.886350708011981,8.93122259651345,3.89685015710562,0.999983509788712
"draws1[132]",2.00917774133282,10.6056313616829,5.58606260459429,1.00001464941882
"draws1[133]",1.97417589857135,10.4756674453416,5.48257899888624,0.999981865640746
"draws1[134]",2.01831523126713,10.4801849923575,5.56976857119358,1.00000637240186
"draws1[135]",1.96180246184303,10.4858019294014,5.4645266444497,0.999963696950391
"draws1[136]",2.04165091701792,10.4935841945518,5.54503412565557,1.00000148202953
"draws1[137]",1.84708084212661,10.1356602732265,5.23205085044525,1.00002414944151
"draws1[138]",1.98858046118783,10.4370336196667,5.48204755391092,1.00010275451186
"draws1[139]",1.96017951295056,10.39488656273,5.40318433290865,0.999980864447089
"draws1[140]",0.25782666777935,10.3333484711183,3.54233625688093,1.00001904020964
"draws1[141]",0.236694921617233,10.3551783036039,3.5426012477736,1.0000179517053
"draws1[142]",0.270669161433626,10.2624899167515,3.56067743055957,0.999978475237796
"draws1[143]",0.274350868256435,10.4083656324958,3.57361238605639,0.999988517988983
"draws1[144]",0.259866849695779,10.3892285882699,3.55186203728161,0.999985748937131
"draws1[145]",0.249382838876709,10.4436486847206,3.56326122452819,1.00000147396299
"draws1[146]",0.292046175082454,10.335883813705,3.55255015699646,0.99996966464622
"draws1[147]",0.362482041763722,10.4412816166819,3.72155699229067,0.999985285682415
"draws1[148]",0.373591785714506,10.3696623483942,3.69798783305582,0.999989556204184
"draws1[149]",0.359965200239393,10.5613954392224,3.74787021380922,0.999980237082089
"draws1[150]",0.362097480887544,10.5257818885858,3.75679590003626,0.999968668693956
"draws1[151]",0.363748786855065,10.4955389788111,3.73710702626578,1.00007155268162
"draws1[152]",0.334238060934218,10.3750123420373,3.70895424361309,0.999966638667404
"draws1[153]",0.352578442871403,10.3096091148809,3.70803012389077,1.00001149034563
"draws1[154]",1.30485613502821,13.5550533834078,5.92644872712194,1.00001389136075
"draws1[155]",1.32993956883408,13.5862615538366,5.99148896893943,0.999986413724446
"draws1[156]",1.32882002395647,13.6244638574431,5.99559051858245,0.999985246557316
"draws1[157]",1.36224003868246,13.7024758256753,6.02770571257157,0.999963286020017
"draws1[158]",1.33156925418975,13.75294541285,5.99061066714492,0.999989666068116
"draws1[159]",1.29544581044154,13.6326379570418,5.97212742099707,0.999982102353913
"draws1[160]",0.569436587451631,12.6176919315739,4.72770408484233,1.00003349953688
"draws1[161]",1.35177882764423,13.7209360131959,6.10187192610026,0.999993110697391
"draws1[162]",0.545215474811914,12.5627067074717,4.72391761302336,0.999973983052523
"draws1[163]",0.533191735094714,12.6457567308946,4.70323735926196,0.999971495085173
"draws1[164]",0.523451140087084,12.579712522449,4.6590041757297,0.99998196800522
"draws1[165]",0.538252156287486,12.6276304178429,4.71909640012633,1.00001802187073
"draws1[166]",0.585701067893078,12.5731600481131,4.75412584462673,1.00000828217285
"draws1[167]",0.407008597236364,12.5002376034367,4.57981080798127,1.00000252814889
"draws1[168]",0.0537875188062467,9.77170913559793,2.66646723020946,0.99997792150052
"draws1[169]",0.0414469777620207,9.7451940281071,2.6234360855616,0.999984057279181
"draws1[170]",0.0527798264639874,9.77846666216075,2.6674487724299,1.00001594013181
"draws1[171]",0.0822239901451018,10.0574026806448,2.79035319374348,1.00000127164273
"draws1[172]",0.0594108417227626,9.71885704058431,2.71671360815364,0.999999624333166
"draws1[173]",0.0303497521942944,9.71348986519467,2.57222151912625,1.00000528063958
"draws1[174]",0.0464244364536083,9.74297350511065,2.67388055668089,1.00000009073125
"draws1[175]",0.0667178486137069,9.76098471848391,2.72070489701662,0.999987216208849
"draws1[176]",0.02569131469258,9.61217299799507,2.55596788955698,0.999991397290813
"draws1[177]",0.41850820171554,10.6928482864513,3.81879501074702,0.999975892401177
"draws1[178]",0.443090344718836,10.6054623543446,3.86735444712156,0.999982296392685
"draws1[179]",0.424665793805998,10.6002961758689,3.78540811901975,0.999966225717318
"draws1[180]",0.47269627899845,10.8230623947629,3.96399649505912,1.00015328745068
"draws1[181]",0.41055360376753,10.6399111569837,3.79476952115487,0.999988663341254
"draws1[182]",0.422275622380896,10.6315421178534,3.77334936327971,0.99997633611319
"draws1[183]",0.417718492594168,10.6291907276977,3.82148338677927,1.0000375877675
"draws1[184]",0.469540167748241,10.7243852876887,3.91476038481833,1.00000851041209
"draws1[185]",0.449077113845646,10.7383604162422,3.90315124093824,1.00005822310286
"draws1[186]",0.454004619713848,10.7586180226228,3.91387994618222,0.999994313229655
"draws1[187]",0.441866085917732,10.5809596309559,3.8366305567021,0.999998172594807
"draws1[188]",0.244852369267071,11.9671958422799,3.87091236948663,0.999969182227139
"draws1[189]",0.209239196294091,12.020104039698,3.83839699762909,0.999977533951349
"draws1[190]",0.222790344924088,12.0039680813573,3.85539573297099,1.00001095008345
"draws1[191]",0.231599635485058,11.9716618610136,3.88120377030574,0.999963398626995
"draws1[192]",0.201308981279932,11.9593789471496,3.82483688404959,0.999969414618453
"draws1[193]",0.241600606267867,12.1209994732997,3.8630463768249,0.999980477538668
"draws1[194]",0.237166930994428,12.0152811617166,3.8589701198759,0.999980041773921
"draws1[195]",0.207171932256456,12.0440410090191,3.85571575024209,1.0000298560787
"draws1[196]",0.207958666177084,12.0182922618572,3.8498504293988,0.999984353973183
"draws1[197]",0.220934654538332,12.0541894627386,3.87224911190381,0.999984429055209
"draws1[198]",0.232900520347778,11.9569446208059,3.86040879521356,1.00009262920621
"draws1[199]",0.296728673543467,12.3368929786493,4.12976033816272,1.00001457839078
"draws1[200]",0.271622982625528,12.3470697070427,4.20253521155067,1.00007808080545
"draws1[201]",0.277802185971898,12.3306872596692,4.16780826063918,0.999967282991595
"draws1[202]",0.227313519444464,12.3363792144147,4.25306817783045,0.999964364290819
"draws1[203]",0.238798782043556,12.4376177254468,4.19592794519756,0.999962307736118
"draws1[204]",0.241037182606308,12.4114068635121,4.25304312036953,0.999982560617467
"draws1[205]",0.267341233334957,12.2948178553494,4.20601188797537,0.99996394892609
"draws1[206]",0.684452492696977,12.0262806073822,4.67667562244578,1.00002984107601
"draws1[207]",0.73106859132308,12.1333986547068,4.83853588140346,1.00000860638265
"draws1[208]",0.72305931919445,12.2064051454599,4.83617645508295,0.999996756741707
"draws1[209]",0.798342282234273,12.3932158087708,5.03366873777194,1.00000127118036
"draws1[210]",0.711482951979315,12.0518010534368,4.71701560949402,0.99998514588428
"draws1[211]",0.768490674133027,12.3185944231938,4.98115080628669,0.99997230270946
"draws1[212]",0.767767279646992,12.2317866900002,4.91433724305875,1.00005766712403
"draws1[213]",0.0781700370118751,10.888809616465,3.11057004935529,0.999969908279878
"draws1[214]",0.0208256064534024,10.6345576050965,2.83121423775791,0.999999063072466
"draws1[215]",0.0489122887149411,10.7443057640853,3.00963018747095,1.00001437395793
"draws1[216]",0.0636119548904176,10.7202391422436,3.07309987543826,0.999969978765265
"draws1[217]",0.0241076657033808,10.6841745376381,2.87514011300227,0.999981170891197
"draws1[218]",0.0256620595593792,10.7853152147672,2.90372277961072,1.00004794119866
"draws1[219]",0.10969419291407,10.81972457604,3.22860371366031,1.00002901620164
"draws1[220]",0.0593191786595375,7.99087241285381,2.35189357652044,0.999965838562376
"draws1[221]",0.114195058955237,8.00035555918541,2.50857689719597,1.00012325982932
"draws1[222]",0.0929925837119536,7.94808714784566,2.4377034713341,0.999968733593809
"draws1[223]",0.0749392422042911,8.01176918853932,2.39405139058187,0.999989731980695
"draws1[224]",0.0732010588489731,7.85416630084293,2.37714152038786,1.00004490700988
"draws1[225]",0.136376589185474,8.07639715082978,2.56590235662526,0.999970892095574
"draws1[226]",0.0808655532120126,7.92479734739905,2.39904023658366,0.999970375966841
"draws1[227]",0.687815756074271,9.14465291322086,3.78960750661053,0.999983295669742
"draws1[228]",0.706751621320663,9.20705845715026,3.85308587866782,0.999983912472697
"draws1[229]",0.626100461716931,8.96051431935045,3.60703688233664,0.999972761070608
"draws1[230]",0.67100614042464,9.05654779117951,3.72198662830058,0.999969214378838
"draws1[231]",0.656678970372602,9.10229598534342,3.70665182082668,1.00008196730405
"draws1[232]",0.70326373518554,9.2782492944338,3.89136545444037,0.999992006376871
"draws1[233]",0.604337903629325,8.97830860816002,3.60679044987643,0.99999624384752
"trait[1]",-3.68683065554143,-1.47796927339163,-2.39274607276728,0.999994804347254
"trait[2]",-3.51547318872467,-1.49807019265316,-2.31167103964844,0.999986281259758
"trait[3]",-3.64598488103584,-2.0828160393849,-2.76528059806751,0.999973987636072
"trait[4]",-5.94363644602841,-3.40863021980099,-4.52544061035008,0.999965028781352
"trait[5]",-3.1401002334327,-1.50865539825343,-2.18337734006579,0.999986823288562
"trait[6]",-3.14435917505161,-1.27987027536938,-2.0145241605125,1.00000637585142
"trait[7]",-4.70190374227287,-2.54065547666476,-3.47055609061914,0.999967896264372
"trait[8]",-4.66065129726542,-2.31920685877505,-3.3227573131327,0.99999558403169
"trait[9]",-5.48124171406678,-3.62153140651678,-4.46638804305664,0.999991660494635
"trait[10]",-5.11587736331762,-2.46623093984259,-3.60381671756933,1.00005965660665
"trait[11]",-7.02051231854015,-3.83372772555192,-5.24968208455852,0.999997503736397
"trait[12]",-4.34405504871602,-2.20558329273375,-3.11599338401818,0.999988391853469
"trait[13]",-5.55806096889773,-2.76899704863365,-3.97003118766755,0.999994667196488
"trait[14]",-5.46193474586567,-2.53192012563955,-3.77647081517692,0.999988583237936
"trait[15]",-4.09755778085305,-1.9513798942532,-2.85850782048734,0.999982131646962
"lp__",-451.988315151292,-432.551670247735,-441.250202586007,1.00000647535323
